ncpu        =        256
ndim        =          3
levelmin    =         10
levelmax    =         17
ngridmax    =    2539062
nstep_coarse=          0
 
boxlen      =  0.100000000000000E+01
time        = -0.319489080066041E+02
aexp        =  0.990098994225264E-02
H0          =  0.676600036621094E+02
omega_m     =  0.311100006103516E+00
omega_l     =  0.688899993896484E+00
omega_k     =  0.000000000000000E+00
omega_b     =  0.469999983906746E-01
unit_l      =  0.576908991073980E+25
unit_d      =  0.275858293191451E-23
unit_t      =  0.446247646045838E+14
 
ordering type=hilbert                                                                         
   DOMAIN   ind_min                 ind_max
       1   0.000000000000000E+00   0.703687441776640E+14
       2   0.703687441776640E+14   0.140737488355328E+15
       3   0.140737488355328E+15   0.211106232532992E+15
       4   0.211106232532992E+15   0.281474976710656E+15
       5   0.281474976710656E+15   0.351843720888320E+15
       6   0.351843720888320E+15   0.422212465065984E+15
       7   0.422212465065984E+15   0.492581209243648E+15
       8   0.492581209243648E+15   0.562949953421312E+15
       9   0.562949953421312E+15   0.633318697598976E+15
      10   0.633318697598976E+15   0.703687441776640E+15
      11   0.703687441776640E+15   0.774056185954304E+15
      12   0.774056185954304E+15   0.844424930131968E+15
      13   0.844424930131968E+15   0.914793674309632E+15
      14   0.914793674309632E+15   0.985162418487296E+15
      15   0.985162418487296E+15   0.105553116266496E+16
      16   0.105553116266496E+16   0.112589990684262E+16
      17   0.112589990684262E+16   0.119626865102029E+16
      18   0.119626865102029E+16   0.126663739519795E+16
      19   0.126663739519795E+16   0.133700613937562E+16
      20   0.133700613937562E+16   0.140737488355328E+16
      21   0.140737488355328E+16   0.147774362773094E+16
      22   0.147774362773094E+16   0.154811237190861E+16
      23   0.154811237190861E+16   0.161848111608627E+16
      24   0.161848111608627E+16   0.168884986026394E+16
      25   0.168884986026394E+16   0.175921860444160E+16
      26   0.175921860444160E+16   0.182958734861926E+16
      27   0.182958734861926E+16   0.189995609279693E+16
      28   0.189995609279693E+16   0.197032483697459E+16
      29   0.197032483697459E+16   0.204069358115226E+16
      30   0.204069358115226E+16   0.211106232532992E+16
      31   0.211106232532992E+16   0.218143106950758E+16
      32   0.218143106950758E+16   0.225179981368525E+16
      33   0.225179981368525E+16   0.232216855786291E+16
      34   0.232216855786291E+16   0.239253730204058E+16
      35   0.239253730204058E+16   0.246290604621824E+16
      36   0.246290604621824E+16   0.253327479039590E+16
      37   0.253327479039590E+16   0.260364353457357E+16
      38   0.260364353457357E+16   0.267401227875123E+16
      39   0.267401227875123E+16   0.274438102292890E+16
      40   0.274438102292890E+16   0.281474976710656E+16
      41   0.281474976710656E+16   0.288511851128422E+16
      42   0.288511851128422E+16   0.295548725546189E+16
      43   0.295548725546189E+16   0.302585599963955E+16
      44   0.302585599963955E+16   0.309622474381722E+16
      45   0.309622474381722E+16   0.316659348799488E+16
      46   0.316659348799488E+16   0.323696223217254E+16
      47   0.323696223217254E+16   0.330733097635021E+16
      48   0.330733097635021E+16   0.337769972052787E+16
      49   0.337769972052787E+16   0.344806846470554E+16
      50   0.344806846470554E+16   0.351843720888320E+16
      51   0.351843720888320E+16   0.358880595306086E+16
      52   0.358880595306086E+16   0.365917469723853E+16
      53   0.365917469723853E+16   0.372954344141619E+16
      54   0.372954344141619E+16   0.379991218559386E+16
      55   0.379991218559386E+16   0.387028092977152E+16
      56   0.387028092977152E+16   0.394064967394918E+16
      57   0.394064967394918E+16   0.401101841812685E+16
      58   0.401101841812685E+16   0.408138716230451E+16
      59   0.408138716230451E+16   0.415175590648218E+16
      60   0.415175590648218E+16   0.422212465065984E+16
      61   0.422212465065984E+16   0.429249339483750E+16
