ncpu        =        256
      62   0.424280173051904E+16   0.430547740095283E+16
      63   0.430547740095283E+16   0.436453660164096E+16
      64   0.436453660164096E+16   0.442952322331443E+16
      65   0.442952322331443E+16   0.450185367424205E+16
      66   0.450185367424205E+16   0.456444817050829E+16
      67   0.456444817050829E+16   0.461827025456333E+16
      68   0.461827025456333E+16   0.467824402025677E+16
      69   0.467824402025677E+16   0.474523351436493E+16
      70   0.474523351436493E+16   0.480507784698266E+16
      71   0.480507784698266E+16   0.484890998964224E+16
      72   0.484890998964224E+16   0.490544304226304E+16
      73   0.490544304226304E+16   0.495661737931162E+16
      74   0.495661737931162E+16   0.501210804469760E+16
      75   0.501210804469760E+16   0.505871821203046E+16
      76   0.505871821203046E+16   0.512615961644237E+16
      77   0.512615961644237E+16   0.520228241706189E+16
      78   0.520228241706189E+16   0.527682467004416E+16
      79   0.527682467004416E+16   0.536506396783411E+16
      80   0.536506396783411E+16   0.544131611256422E+16
      81   0.544131611256422E+16   0.551974928829645E+16
      82   0.551974928829645E+16   0.561442319237120E+16
      83   0.561442319237120E+16   0.570743698594202E+16
      84   0.570743698594202E+16   0.579716624941056E+16
      85   0.579716624941056E+16   0.587301250924544E+16
      86   0.587301250924544E+16   0.595813236473856E+16
      87   0.595813236473856E+16   0.602945656435507E+16
      88   0.602945656435507E+16   0.609517609523610E+16
      89   0.609517609523610E+16   0.616327593905357E+16
      90   0.616327593905357E+16   0.623614243949773E+16
      91   0.623614243949773E+16   0.630715935673549E+16
      92   0.630715935673549E+16   0.638088129596621E+16
      93   0.638088129596621E+16   0.644166046869094E+16
      94   0.644166046869094E+16   0.650248046693581E+16
      95   0.650248046693581E+16   0.658210117438669E+16
      96   0.658210117438669E+16   0.663460434149376E+16
      97   0.663460434149376E+16   0.669017125263770E+16
      98   0.669017125263770E+16   0.675813593920307E+16
      99   0.675813593920307E+16   0.683650601870950E+16
     100   0.683650601870950E+16   0.691065569725645E+16
     101   0.691065569725645E+16   0.696259888513024E+16
     102   0.696259888513024E+16   0.703171125890253E+16
     103   0.703171125890253E+16   0.712053093511987E+16
     104   0.712053093511987E+16   0.721853388475597E+16
     105   0.721853388475597E+16   0.727538527213978E+16
     106   0.727538527213978E+16   0.735048430623130E+16
     107   0.735048430623130E+16   0.741913061752832E+16
     108   0.741913061752832E+16   0.750692998316032E+16
     109   0.750692998316032E+16   0.760148800674202E+16
     110   0.760148800674202E+16   0.767998715074970E+16
     111   0.767998715074970E+16   0.774833253960909E+16
     112   0.774833253960909E+16   0.781542154567680E+16
     113   0.781542154567680E+16   0.787692797716070E+16
     114   0.787692797716070E+16   0.795126557730406E+16
     115   0.795126557730406E+16   0.804622721613824E+16
     116   0.804622721613824E+16   0.814701357301760E+16
     117   0.814701357301760E+16   0.824326357319680E+16
     118   0.824326357319680E+16   0.833813525561344E+16
     119   0.833813525561344E+16   0.841778706828493E+16
     120   0.841778706828493E+16   0.848633215844352E+16
     121   0.848633215844352E+16   0.853636146842829E+16
     122   0.853636146842829E+16   0.860928518337331E+16
     123   0.860928518337331E+16   0.867772966685901E+16
     124   0.867772966685901E+16   0.874056769531494E+16
     125   0.874056769531494E+16   0.879715918073037E+16
     126   0.879715918073037E+16   0.886583456130662E+16
     127   0.886583456130662E+16   0.895357769747661E+16
     128   0.895357769747661E+16   0.902683900824781E+16
     129   0.902683900824781E+16   0.907270168353178E+16
     130   0.907270168353178E+16   0.913846941673062E+16
     131   0.913846941673062E+16   0.921349653318861E+16
     132   0.921349653318861E+16   0.928418105917440E+16
     133   0.928418105917440E+16   0.935640906910925E+16
     134   0.935640906910925E+16   0.943697121456947E+16
     135   0.943697121456947E+16   0.953390681450086E+16
     136   0.953390681450086E+16   0.961567733789491E+16
     137   0.961567733789491E+16   0.969281241323930E+16
     138   0.969281241323930E+16   0.977208352145408E+16
     139   0.977208352145408E+16   0.986802884470374E+16
     140   0.986802884470374E+16   0.994003405242368E+16
     141   0.994003405242368E+16   0.100144631743775E+17
     142   0.100144631743775E+17   0.100690780435251E+17
     143   0.100690780435251E+17   0.101236240422011E+17
     144   0.101236240422011E+17   0.101760501725266E+17
     145   0.101760501725266E+17   0.102469532762767E+17
     146   0.102469532762767E+17   0.103111832528486E+17
     147   0.103111832528486E+17   0.103842908272067E+17
     148   0.103842908272067E+17   0.104611266177270E+17
     149   0.104611266177270E+17   0.105142677909012E+17
     150   0.105142677909012E+17   0.105962207036047E+17
     151   0.105962207036047E+17   0.106672546077737E+17
     152   0.106672546077737E+17   0.107430097505485E+17
     153   0.107430097505485E+17   0.108119842409677E+17
     154   0.108119842409677E+17   0.108945540309320E+17
     155   0.108945540309320E+17   0.109815371011195E+17
     156   0.109815371011195E+17   0.110763778936668E+17
     157   0.110763778936668E+17   0.111585509234442E+17
     158   0.111585509234442E+17   0.112533492633436E+17
     159   0.112533492633436E+17   0.113296919022797E+17
     160   0.113296919022797E+17   0.113852766601871E+17
     161   0.113852766601871E+17   0.114579490964767E+17
     162   0.114579490964767E+17   0.115366436746035E+17
     163   0.115366436746035E+17   0.116177513110569E+17
     164   0.116177513110569E+17   0.116879730661130E+17
     165   0.116879730661130E+17   0.117738243683779E+17
     166   0.117738243683779E+17   0.118483147924439E+17
     167   0.118483147924439E+17   0.119188170263757E+17
     168   0.119188170263757E+17   0.119813162663936E+17
     169   0.119813162663936E+17   0.120625487953265E+17
     170   0.120625487953265E+17   0.121357400371364E+17
     171   0.121357400371364E+17   0.121955787047895E+17
     172   0.121955787047895E+17   0.122518233635881E+17
     173   0.122518233635881E+17   0.123273812765573E+17
     174   0.123273812765573E+17   0.124221295742157E+17
     175   0.124221295742157E+17   0.125103355081523E+17
     176   0.125103355081523E+17   0.125764479756534E+17
     177   0.125764479756534E+17   0.126399005746790E+17
     178   0.126399005746790E+17   0.126837574000968E+17
     179   0.126837574000968E+17   0.127357681307484E+17
     180   0.127357681307484E+17   0.127954260758364E+17
     181   0.127954260758364E+17   0.128519252465418E+17
     182   0.128519252465418E+17   0.129288185661358E+17
     183   0.129288185661358E+17   0.130019092626145E+17
     184   0.130019092626145E+17   0.130631646167695E+17
     185   0.130631646167695E+17   0.131399223659725E+17
     186   0.131399223659725E+17   0.131890133556265E+17
     187   0.131890133556265E+17   0.132401649565041E+17
     188   0.132401649565041E+17   0.133293400370708E+17
     189   0.133293400370708E+17   0.134053525129789E+17
     190   0.134053525129789E+17   0.134797250179564E+17
     191   0.134797250179564E+17   0.135371499577016E+17
     192   0.135371499577016E+17   0.136016897517814E+17
     193   0.136016897517814E+17   0.136955715796337E+17
     194   0.136955715796337E+17   0.137830440244347E+17
     195   0.137830440244347E+17   0.138436630083011E+17
     196   0.138436630083011E+17   0.139106080260096E+17
     197   0.139106080260096E+17   0.139842397069640E+17
     198   0.139842397069640E+17   0.140423421238968E+17
     199   0.140423421238968E+17   0.140892947884278E+17
     200   0.140892947884278E+17   0.141573976521441E+17
     201   0.141573976521441E+17   0.142252356764959E+17
     202   0.142252356764959E+17   0.142807181102285E+17
     203   0.142807181102285E+17   0.143362038431744E+17
     204   0.143362038431744E+17   0.143937018894746E+17
     205   0.143937018894746E+17   0.144619219902792E+17
     206   0.144619219902792E+17   0.145428403317637E+17
     207   0.145428403317637E+17   0.146148473375293E+17
     208   0.146148473375293E+17   0.146854783573361E+17
     209   0.146854783573361E+17   0.147742972664873E+17
     210   0.147742972664873E+17   0.148531585346437E+17
     211   0.148531585346437E+17   0.149414629930435E+17
     212   0.149414629930435E+17   0.150143236885709E+17
     213   0.150143236885709E+17   0.150655988824801E+17
     214   0.150655988824801E+17   0.151405248354058E+17
     215   0.151405248354058E+17   0.152263678681416E+17
     216   0.152263678681416E+17   0.152978237423616E+17
     217   0.152978237423616E+17   0.153915497657795E+17
     218   0.153915497657795E+17   0.154707604741816E+17
     219   0.154707604741816E+17   0.155494212656169E+17
     220   0.155494212656169E+17   0.156302981967380E+17
     221   0.156302981967380E+17   0.157035540019937E+17
     222   0.157035540019937E+17   0.157702854310625E+17
     223   0.157702854310625E+17   0.158248412779643E+17
     224   0.158248412779643E+17   0.159067590463980E+17
     225   0.159067590463980E+17   0.159665345748009E+17
     226   0.159665345748009E+17   0.160181967923446E+17
     227   0.160181967923446E+17   0.160676023254385E+17
     228   0.160676023254385E+17   0.161358961159700E+17
     229   0.161358961159700E+17   0.162198844363244E+17
     230   0.162198844363244E+17   0.162879909511823E+17
     231   0.162879909511823E+17   0.163410386920407E+17
     232   0.163410386920407E+17   0.163987516691579E+17
     233   0.163987516691579E+17   0.164552390077317E+17
     234   0.164552390077317E+17   0.165273016677171E+17
     235   0.165273016677171E+17   0.166007513127322E+17
     236   0.166007513127322E+17   0.166650837320335E+17
     237   0.166650837320335E+17   0.167282169159352E+17
     238   0.167282169159352E+17   0.167744249926779E+17
     239   0.167744249926779E+17   0.168474037998060E+17
     240   0.168474037998060E+17   0.169081555746488E+17
     241   0.169081555746488E+17   0.169823010511913E+17
     242   0.169823010511913E+17   0.170699290941850E+17
     243   0.170699290941850E+17   0.171435818609541E+17
     244   0.171435818609541E+17   0.171995023246623E+17
     245   0.171995023246623E+17   0.172714104895570E+17
     246   0.172714104895570E+17   0.173457947429437E+17
     247   0.173457947429437E+17   0.174162259738624E+17
     248   0.174162259738624E+17   0.174744972369879E+17
     249   0.174744972369879E+17   0.175417505622262E+17
     250   0.175417505622262E+17   0.176011497418260E+17
     251   0.176011497418260E+17   0.176746282514514E+17
     252   0.176746282514514E+17   0.177354391756472E+17
     253   0.177354391756472E+17   0.178006853282693E+17
     254   0.178006853282693E+17   0.178515578443530E+17
     255   0.178515578443530E+17   0.179236272379003E+17
     256   0.179236272379003E+17   0.180143985094820E+17
