ncpu        =        256
      62   0.424617373283123E+16   0.431264266348134E+16
      63   0.431264266348134E+16   0.436876008751104E+16
      64   0.436876008751104E+16   0.443824067313664E+16
      65   0.443824067313664E+16   0.451260855196058E+16
      66   0.451260855196058E+16   0.458153203597312E+16
      67   0.458153203597312E+16   0.463868030825267E+16
      68   0.463868030825267E+16   0.470184244962918E+16
      69   0.470184244962918E+16   0.477417372542566E+16
      70   0.477417372542566E+16   0.482592549974835E+16
      71   0.482592549974835E+16   0.487738350082458E+16
      72   0.487738350082458E+16   0.493850650922189E+16
      73   0.493850650922189E+16   0.500125159705805E+16
      74   0.500125159705805E+16   0.505125763494707E+16
      75   0.505125763494707E+16   0.511816757875507E+16
      76   0.511816757875507E+16   0.519464681891430E+16
      77   0.519464681891430E+16   0.526381724414771E+16
      78   0.526381724414771E+16   0.534338257027072E+16
      79   0.534338257027072E+16   0.542314380394496E+16
      80   0.542314380394496E+16   0.549357182202675E+16
      81   0.549357182202675E+16   0.557966372005478E+16
      82   0.557966372005478E+16   0.566248206866842E+16
      83   0.566248206866842E+16   0.574452372235878E+16
      84   0.574452372235878E+16   0.582649933882982E+16
      85   0.582649933882982E+16   0.590182599150797E+16
      86   0.590182599150797E+16   0.597942379059610E+16
      87   0.597942379059610E+16   0.604455423495373E+16
      88   0.604455423495373E+16   0.611375655996621E+16
      89   0.611375655996621E+16   0.618857399477862E+16
      90   0.618857399477862E+16   0.625821624146330E+16
      91   0.625821624146330E+16   0.633029795617178E+16
      92   0.633029795617178E+16   0.639973883641856E+16
      93   0.639973883641856E+16   0.646627167148442E+16
      94   0.646627167148442E+16   0.653438691678618E+16
      95   0.653438691678618E+16   0.659917215550669E+16
      96   0.659917215550669E+16   0.666275591880704E+16
      97   0.666275591880704E+16   0.672641082648166E+16
      98   0.672641082648166E+16   0.680147652129587E+16
      99   0.680147652129587E+16   0.687478633660416E+16
     100   0.687478633660416E+16   0.693566040965120E+16
     101   0.693566040965120E+16   0.699929559223501E+16
     102   0.699929559223501E+16   0.708044531748045E+16
     103   0.708044531748045E+16   0.716443350361702E+16
     104   0.716443350361702E+16   0.723589764061594E+16
     105   0.723589764061594E+16   0.730266930774016E+16
     106   0.730266930774016E+16   0.737900678768230E+16
     107   0.737900678768230E+16   0.744931459072000E+16
     108   0.744931459072000E+16   0.753192405880013E+16
     109   0.753192405880013E+16   0.761797835908710E+16
     110   0.761797835908710E+16   0.768985351271219E+16
     111   0.768985351271219E+16   0.775875250461082E+16
     112   0.775875250461082E+16   0.782641760567296E+16
     113   0.782641760567296E+16   0.788581010374656E+16
     114   0.788581010374656E+16   0.796404895606374E+16
     115   0.796404895606374E+16   0.804954715874918E+16
     116   0.804954715874918E+16   0.813510914840986E+16
     117   0.813510914840986E+16   0.822460361683763E+16
     118   0.822460361683763E+16   0.830461030118195E+16
     119   0.830461030118195E+16   0.838441159255654E+16
     120   0.838441159255654E+16   0.846297666735309E+16
     121   0.846297666735309E+16   0.852478923269734E+16
     122   0.852478923269734E+16   0.858831688250163E+16
     123   0.858831688250163E+16   0.866187821344358E+16
     124   0.866187821344358E+16   0.872992472249139E+16
     125   0.872992472249139E+16   0.878969925245338E+16
     126   0.878969925245338E+16   0.886068079283405E+16
     127   0.886068079283405E+16   0.893932967821312E+16
     128   0.893932967821312E+16   0.901267006999757E+16
     129   0.901267006999757E+16   0.906871311224013E+16
     130   0.906871311224013E+16   0.913488567127245E+16
     131   0.913488567127245E+16   0.920799281990861E+16
     132   0.920799281990861E+16   0.927792695030579E+16
     133   0.927792695030579E+16   0.935209333266842E+16
     134   0.935209333266842E+16   0.942666094424883E+16
     135   0.942666094424883E+16   0.951386903045734E+16
     136   0.951386903045734E+16   0.959292385945190E+16
     137   0.959292385945190E+16   0.966848104156365E+16
     138   0.966848104156365E+16   0.974554734447821E+16
     139   0.974554734447821E+16   0.982427307815731E+16
     140   0.982427307815731E+16   0.990116217408717E+16
     141   0.990116217408717E+16   0.997529664408781E+16
     142   0.997529664408781E+16   0.100430865791713E+17
     143   0.100430865791713E+17   0.100996121068831E+17
     144   0.100996121068831E+17   0.101559746271642E+17
     145   0.101559746271642E+17   0.102258712961352E+17
     146   0.102258712961352E+17   0.102889651185910E+17
     147   0.102889651185910E+17   0.103658014963139E+17
     148   0.103658014963139E+17   0.104371587184067E+17
     149   0.104371587184067E+17   0.105016901008097E+17
     150   0.105016901008097E+17   0.105700543535514E+17
     151   0.105700543535514E+17   0.106448484743250E+17
     152   0.106448484743250E+17   0.107159906481603E+17
     153   0.107159906481603E+17   0.107890686442865E+17
     154   0.107890686442865E+17   0.108634813182771E+17
     155   0.108634813182771E+17   0.109395027762872E+17
     156   0.109395027762872E+17   0.110271400404582E+17
     157   0.110271400404582E+17   0.111106069081620E+17
     158   0.111106069081620E+17   0.111898888503296E+17
     159   0.111898888503296E+17   0.112712024294687E+17
     160   0.112712024294687E+17   0.113414758727680E+17
     161   0.113414758727680E+17   0.114062348769034E+17
     162   0.114062348769034E+17   0.114784439631872E+17
     163   0.114784439631872E+17   0.115607260910060E+17
     164   0.115607260910060E+17   0.116321064174223E+17
     165   0.116321064174223E+17   0.117071715573432E+17
     166   0.117071715573432E+17   0.117849527439852E+17
     167   0.117849527439852E+17   0.118586949333156E+17
     168   0.118586949333156E+17   0.119278323640566E+17
     169   0.119278323640566E+17   0.119983448386437E+17
     170   0.119983448386437E+17   0.120737515542938E+17
     171   0.120737515542938E+17   0.121438184483062E+17
     172   0.121438184483062E+17   0.122015349620081E+17
     173   0.122015349620081E+17   0.122658253522862E+17
     174   0.122658253522862E+17   0.123432771854008E+17
     175   0.123432771854008E+17   0.124273764702618E+17
     176   0.124273764702618E+17   0.125084709389599E+17
     177   0.125084709389599E+17   0.125758672470016E+17
     178   0.125758672470016E+17   0.126412783846687E+17
     179   0.126412783846687E+17   0.126914783139594E+17
     180   0.126914783139594E+17   0.127466340352000E+17
     181   0.127466340352000E+17   0.128108401280942E+17
     182   0.128108401280942E+17   0.128822765556859E+17
     183   0.128822765556859E+17   0.129557391359345E+17
     184   0.129557391359345E+17   0.130212748989563E+17
     185   0.130212748989563E+17   0.130876381205627E+17
     186   0.130876381205627E+17   0.131609406545592E+17
     187   0.131609406545592E+17   0.132138613897953E+17
     188   0.132138613897953E+17   0.132823050281288E+17
     189   0.132823050281288E+17   0.133651338415309E+17
     190   0.133651338415309E+17   0.134386578431672E+17
     191   0.134386578431672E+17   0.135035933530522E+17
     192   0.135035933530522E+17   0.135715337294316E+17
     193   0.135715337294316E+17   0.136478279514194E+17
     194   0.136478279514194E+17   0.137286672743137E+17
     195   0.137286672743137E+17   0.138061936297247E+17
     196   0.138061936297247E+17   0.138698967692083E+17
     197   0.138698967692083E+17   0.139407227260764E+17
     198   0.139407227260764E+17   0.140103968935117E+17
     199   0.140103968935117E+17   0.140606959266038E+17
     200   0.140606959266038E+17   0.141276130723103E+17
     201   0.141276130723103E+17   0.141979640775311E+17
     202   0.141979640775311E+17   0.142628770157691E+17
     203   0.142628770157691E+17   0.143200693434450E+17
     204   0.143200693434450E+17   0.143816255109857E+17
     205   0.143816255109857E+17   0.144472543416812E+17
     206   0.144472543416812E+17   0.145264387240755E+17
     207   0.145264387240755E+17   0.145984918671852E+17
     208   0.145984918671852E+17   0.146673667512730E+17
     209   0.146673667512730E+17   0.147488216281252E+17
     210   0.147488216281252E+17   0.148208134337331E+17
     211   0.148208134337331E+17   0.148985614014874E+17
     212   0.148985614014874E+17   0.149772367466332E+17
     213   0.149772367466332E+17   0.150496462315192E+17
     214   0.150496462315192E+17   0.151068362103849E+17
     215   0.151068362103849E+17   0.151824924766372E+17
     216   0.151824924766372E+17   0.152581518474609E+17
     217   0.152581518474609E+17   0.153340324977050E+17
     218   0.153340324977050E+17   0.154209542136136E+17
     219   0.154209542136136E+17   0.154945357422264E+17
     220   0.154945357422264E+17   0.155725035481334E+17
     221   0.155725035481334E+17   0.156492232864563E+17
     222   0.156492232864563E+17   0.157221215650447E+17
     223   0.157221215650447E+17   0.157819938390671E+17
     224   0.157819938390671E+17   0.158517070030438E+17
     225   0.158517070030438E+17   0.159261421249495E+17
     226   0.159261421249495E+17   0.159846399591055E+17
     227   0.159846399591055E+17   0.160456267016438E+17
     228   0.160456267016438E+17   0.160984157965517E+17
     229   0.160984157965517E+17   0.161786635359355E+17
     230   0.161786635359355E+17   0.162464748452250E+17
     231   0.162464748452250E+17   0.163198945030308E+17
     232   0.163198945030308E+17   0.163780262139167E+17
     233   0.163780262139167E+17   0.164366832893952E+17
     234   0.164366832893952E+17   0.165038548267827E+17
     235   0.165038548267827E+17   0.165764377209733E+17
     236   0.165764377209733E+17   0.166431556926177E+17
     237   0.166431556926177E+17   0.167128812297912E+17
     238   0.167128812297912E+17   0.167660797202268E+17
     239   0.167660797202268E+17   0.168329821238067E+17
     240   0.168329821238067E+17   0.169040803518218E+17
     241   0.169040803518218E+17   0.169712033820836E+17
     242   0.169712033820836E+17   0.170529085078897E+17
     243   0.170529085078897E+17   0.171297040330916E+17
     244   0.171297040330916E+17   0.171897831429243E+17
     245   0.171897831429243E+17   0.172556971336008E+17
     246   0.172556971336008E+17   0.173354478647378E+17
     247   0.173354478647378E+17   0.174045144285184E+17
     248   0.174045144285184E+17   0.174685035943690E+17
     249   0.174685035943690E+17   0.175365468234711E+17
     250   0.175365468234711E+17   0.175982643458867E+17
     251   0.175982643458867E+17   0.176725004564562E+17
     252   0.176725004564562E+17   0.177370304610304E+17
     253   0.177370304610304E+17   0.178026172121088E+17
     254   0.178026172121088E+17   0.178592797593436E+17
     255   0.178592797593436E+17   0.179318129489347E+17
     256   0.179318129489347E+17   0.180143985094820E+17
