ncpu        =        256
ndim        =          3
levelmin    =         10
levelmax    =         17
ngridmax    =    3906250
nstep_coarse=        394
 
boxlen      =  0.100000000000000E+01
time        = -0.492560696252048E+01
aexp        =  0.158555442034145E+00
H0          =  0.676600036621094E+02
omega_m     =  0.311100006103516E+00
omega_l     =  0.688899993896484E+00
omega_k     =  0.000000000000000E+00
omega_b     =  0.469999983906746E-01
unit_l      =  0.923867821568520E+26
unit_d      =  0.671704788919460E-27
unit_t      =  0.114440831600462E+17
 
ordering type=hilbert                                                                         
   DOMAIN   ind_min                 ind_max
      62   0.422748502150349E+16   0.427790664990720E+16
      63   0.427790664990720E+16   0.434313113239552E+16
      64   0.434313113239552E+16   0.439379344280781E+16
      65   0.439379344280781E+16   0.446676669248307E+16
      66   0.446676669248307E+16   0.453847570428723E+16
      67   0.453847570428723E+16   0.459692564774912E+16
      68   0.459692564774912E+16   0.464686443554406E+16
      69   0.464686443554406E+16   0.470214650521190E+16
      70   0.470214650521190E+16   0.477632534465741E+16
      71   0.477632534465741E+16   0.482120610244198E+16
      72   0.482120610244198E+16   0.486640972726272E+16
      73   0.486640972726272E+16   0.492431904813875E+16
      74   0.492431904813875E+16   0.497018788324966E+16
      75   0.497018788324966E+16   0.502037912312218E+16
      76   0.502037912312218E+16   0.507196501727642E+16
      77   0.507196501727642E+16   0.513506340434739E+16
      78   0.513506340434739E+16   0.521260948494746E+16
      79   0.521260948494746E+16   0.528981674898227E+16
      80   0.528981674898227E+16   0.538663565878886E+16
      81   0.538663565878886E+16   0.545759558211994E+16
      82   0.545759558211994E+16   0.554105393958093E+16
      83   0.554105393958093E+16   0.564493151947981E+16
      84   0.564493151947981E+16   0.574009163697357E+16
      85   0.574009163697357E+16   0.583276185203507E+16
      86   0.583276185203507E+16   0.591076030572134E+16
      87   0.591076030572134E+16   0.599569030814106E+16
      88   0.599569030814106E+16   0.605469912727552E+16
      89   0.605469912727552E+16   0.612170922039706E+16
      90   0.612170922039706E+16   0.619920601880986E+16
      91   0.619920601880986E+16   0.626347157408973E+16
      92   0.626347157408973E+16   0.634486715632845E+16
      93   0.634486715632845E+16   0.640361983770624E+16
      94   0.640361983770624E+16   0.647081259669914E+16
      95   0.647081259669914E+16   0.653568079246131E+16
      96   0.653568079246131E+16   0.659684911690547E+16
      97   0.659684911690547E+16   0.665551795702989E+16
      98   0.665551795702989E+16   0.671102812395930E+16
      99   0.671102812395930E+16   0.678065430174106E+16
     100   0.678065430174106E+16   0.686084380740813E+16
     101   0.686084380740813E+16   0.692409040948429E+16
     102   0.692409040948429E+16   0.697661357257523E+16
     103   0.697661357257523E+16   0.705399715420570E+16
     104   0.705399715420570E+16   0.714696359201997E+16
     105   0.714696359201997E+16   0.723428250851738E+16
     106   0.723428250851738E+16   0.729718407875789E+16
     107   0.729718407875789E+16   0.737277996800410E+16
     108   0.737277996800410E+16   0.744147644317696E+16
     109   0.744147644317696E+16   0.753959091516211E+16
     110   0.753959091516211E+16   0.763512300752077E+16
     111   0.763512300752077E+16   0.770650860637389E+16
     112   0.770650860637389E+16   0.776950473174221E+16
     113   0.776950473174221E+16   0.784093175558963E+16
     114   0.784093175558963E+16   0.789560123667251E+16
     115   0.789560123667251E+16   0.797979382172877E+16
     116   0.797979382172877E+16   0.809113809531699E+16
     117   0.809113809531699E+16   0.820468392761754E+16
     118   0.820468392761754E+16   0.828777826353152E+16
     119   0.828777826353152E+16   0.838224153437798E+16
     120   0.838224153437798E+16   0.846655611020902E+16
     121   0.846655611020902E+16   0.851799337808691E+16
     122   0.851799337808691E+16   0.857387117602406E+16
     123   0.857387117602406E+16   0.864755974982861E+16
     124   0.864755974982861E+16   0.870466771432243E+16
     125   0.870466771432243E+16   0.876510446616576E+16
     126   0.876510446616576E+16   0.883359413816525E+16
     127   0.883359413816525E+16   0.891183540515635E+16
     128   0.891183540515635E+16   0.898346940943565E+16
     129   0.898346940943565E+16   0.905152100827136E+16
     130   0.905152100827136E+16   0.910080547697459E+16
     131   0.910080547697459E+16   0.917112966715802E+16
     132   0.917112966715802E+16   0.924761414277530E+16
     133   0.924761414277530E+16   0.931901245436723E+16
     134   0.931901245436723E+16   0.938952887160013E+16
     135   0.938952887160013E+16   0.949485611620762E+16
     136   0.949485611620762E+16   0.958634309792563E+16
