ncpu        =        256
      62   0.425860031473254E+16   0.432644011170202E+16
      63   0.432644011170202E+16   0.438666654226842E+16
      64   0.438666654226842E+16   0.445827500526797E+16
      65   0.445827500526797E+16   0.453187306153574E+16
      66   0.453187306153574E+16   0.459734301173350E+16
      67   0.459734301173350E+16   0.465924226285568E+16
      68   0.465924226285568E+16   0.472578709363098E+16
      69   0.472578709363098E+16   0.479636978086707E+16
      70   0.479636978086707E+16   0.484918181232640E+16
      71   0.484918181232640E+16   0.491179828523827E+16
      72   0.491179828523827E+16   0.497136189204070E+16
      73   0.497136189204070E+16   0.503194812678144E+16
      74   0.503194812678144E+16   0.509295281674650E+16
      75   0.509295281674650E+16   0.516771855885926E+16
      76   0.516771855885926E+16   0.523427894211379E+16
      77   0.523427894211379E+16   0.530910183581286E+16
      78   0.530910183581286E+16   0.539096991871795E+16
      79   0.539096991871795E+16   0.546150698241229E+16
      80   0.546150698241229E+16   0.553715255318938E+16
      81   0.553715255318938E+16   0.561822415454208E+16
      82   0.561822415454208E+16   0.569724587370086E+16
      83   0.569724587370086E+16   0.577726392460902E+16
      84   0.577726392460902E+16   0.585314442045030E+16
      85   0.585314442045030E+16   0.592598706579046E+16
      86   0.592598706579046E+16   0.600015049746022E+16
      87   0.600015049746022E+16   0.606663212846285E+16
      88   0.606663212846285E+16   0.613509582186086E+16
      89   0.613509582186086E+16   0.621008284916122E+16
      90   0.621008284916122E+16   0.627667877914214E+16
      91   0.627667877914214E+16   0.635301396060570E+16
      92   0.635301396060570E+16   0.642151856524493E+16
      93   0.642151856524493E+16   0.648392598355968E+16
      94   0.648392598355968E+16   0.655806809138790E+16
      95   0.655806809138790E+16   0.661998135148544E+16
      96   0.661998135148544E+16   0.668526883268198E+16
      97   0.668526883268198E+16   0.675417198926234E+16
      98   0.675417198926234E+16   0.682935241723085E+16
      99   0.682935241723085E+16   0.690026021545574E+16
     100   0.690026021545574E+16   0.696173092824678E+16
     101   0.696173092824678E+16   0.703145403482112E+16
     102   0.703145403482112E+16   0.710888929204634E+16
     103   0.710888929204634E+16   0.719241959440384E+16
     104   0.719241959440384E+16   0.725826682434355E+16
     105   0.725826682434355E+16   0.732852913805722E+16
     106   0.732852913805722E+16   0.739968760047206E+16
     107   0.739968760047206E+16   0.747629319290880E+16
     108   0.747629319290880E+16   0.755371431952384E+16
     109   0.755371431952384E+16   0.763382195657114E+16
     110   0.763382195657114E+16   0.770431626772480E+16
     111   0.770431626772480E+16   0.777151193074893E+16
     112   0.777151193074893E+16   0.784232228480614E+16
     113   0.784232228480614E+16   0.790712711485850E+16
     114   0.790712711485850E+16   0.798239042935194E+16
     115   0.798239042935194E+16   0.806518758414746E+16
     116   0.806518758414746E+16   0.814638352144794E+16
     117   0.814638352144794E+16   0.822921392868557E+16
     118   0.822921392868557E+16   0.830573147219558E+16
     119   0.830573147219558E+16   0.838246936136909E+16
     120   0.838246936136909E+16   0.845943496350106E+16
     121   0.845943496350106E+16   0.852284441781862E+16
     122   0.852284441781862E+16   0.858791453130752E+16
     123   0.858791453130752E+16   0.866041076069171E+16
     124   0.866041076069171E+16   0.872915676220621E+16
     125   0.872915676220621E+16   0.879208348568781E+16
     126   0.879208348568781E+16   0.886231437777306E+16
     127   0.886231437777306E+16   0.893879401526067E+16
     128   0.893879401526067E+16   0.901179478586163E+16
     129   0.901179478586163E+16   0.907171444503347E+16
     130   0.907171444503347E+16   0.913927882722509E+16
     131   0.913927882722509E+16   0.921208951196877E+16
     132   0.921208951196877E+16   0.928281688591565E+16
     133   0.928281688591565E+16   0.935534424122982E+16
     134   0.935534424122982E+16   0.942927206626099E+16
     135   0.942927206626099E+16   0.951088422951322E+16
     136   0.951088422951322E+16   0.958739682374451E+16
     137   0.958739682374451E+16   0.966320413736960E+16
     138   0.966320413736960E+16   0.973757877741158E+16
     139   0.973757877741158E+16   0.981282212492083E+16
     140   0.981282212492083E+16   0.988922212070195E+16
     141   0.988922212070195E+16   0.996012730613760E+16
     142   0.996012730613760E+16   0.100331553900462E+17
     143   0.100331553900462E+17   0.100921547014799E+17
     144   0.100921547014799E+17   0.101520162779300E+17
     145   0.101520162779300E+17   0.102217542323405E+17
     146   0.102217542323405E+17   0.102862735498281E+17
     147   0.102862735498281E+17   0.103610850853519E+17
     148   0.103610850853519E+17   0.104325086571397E+17
     149   0.104325086571397E+17   0.104978156376556E+17
     150   0.104978156376556E+17   0.105678671917875E+17
     151   0.105678671917875E+17   0.106399088425042E+17
     152   0.106399088425042E+17   0.107108006834995E+17
     153   0.107108006834995E+17   0.107835104637747E+17
     154   0.107835104637747E+17   0.108551614297539E+17
     155   0.108551614297539E+17   0.109299439742484E+17
     156   0.109299439742484E+17   0.110131748536320E+17
     157   0.110131748536320E+17   0.110922591601951E+17
     158   0.110922591601951E+17   0.111694159156347E+17
     159   0.111694159156347E+17   0.112498620791521E+17
     160   0.112498620791521E+17   0.113233576098529E+17
     161   0.113233576098529E+17   0.113863015635354E+17
     162   0.113863015635354E+17   0.114583176289976E+17
     163   0.114583176289976E+17   0.115330992842998E+17
     164   0.115330992842998E+17   0.116102210760212E+17
     165   0.116102210760212E+17   0.116787145133261E+17
     166   0.116787145133261E+17   0.117554640186245E+17
     167   0.117554640186245E+17   0.118355455461294E+17
     168   0.118355455461294E+17   0.118984776320287E+17
     169   0.118984776320287E+17   0.119673082620150E+17
     170   0.119673082620150E+17   0.120414400539525E+17
     171   0.120414400539525E+17   0.121109473216430E+17
     172   0.121109473216430E+17   0.121835170918564E+17
     173   0.121835170918564E+17   0.122440407580672E+17
     174   0.122440407580672E+17   0.123115657138012E+17
     175   0.123115657138012E+17   0.123943332568105E+17
     176   0.123943332568105E+17   0.124737525037138E+17
     177   0.124737525037138E+17   0.125442940259533E+17
     178   0.125442940259533E+17   0.126114724242391E+17
     179   0.126114724242391E+17   0.126705181626204E+17
     180   0.126705181626204E+17   0.127321299166167E+17
     181   0.127321299166167E+17   0.127948970734387E+17
     182   0.127948970734387E+17   0.128602545470833E+17
     183   0.128602545470833E+17   0.129333136352870E+17
     184   0.129333136352870E+17   0.130053327709798E+17
     185   0.130053327709798E+17   0.130712779505009E+17
     186   0.130712779505009E+17   0.131427061423145E+17
     187   0.131427061423145E+17   0.132001128429650E+17
     188   0.132001128429650E+17   0.132661324462162E+17
     189   0.132661324462162E+17   0.133452338990940E+17
     190   0.133452338990940E+17   0.134183923084165E+17
     191   0.134183923084165E+17   0.134910195636634E+17
     192   0.134910195636634E+17   0.135526922447749E+17
     193   0.135526922447749E+17   0.136260999299727E+17
     194   0.136260999299727E+17   0.137057055381914E+17
     195   0.137057055381914E+17   0.137832184739267E+17
     196   0.137832184739267E+17   0.138489820736389E+17
     197   0.138489820736389E+17   0.139171478519153E+17
     198   0.139171478519153E+17   0.139903950630420E+17
     199   0.139903950630420E+17   0.140488363642716E+17
     200   0.140488363642716E+17   0.141112690490737E+17
     201   0.141112690490737E+17   0.141817007966781E+17
     202   0.141817007966781E+17   0.142515652609966E+17
     203   0.142515652609966E+17   0.143082297732628E+17
     204   0.143082297732628E+17   0.143742345790095E+17
     205   0.143742345790095E+17   0.144395183503442E+17
     206   0.144395183503442E+17   0.145154407221166E+17
     207   0.145154407221166E+17   0.145870668850790E+17
     208   0.145870668850790E+17   0.146559608951931E+17
     209   0.146559608951931E+17   0.147341937223926E+17
     210   0.147341937223926E+17   0.148065731005645E+17
     211   0.148065731005645E+17   0.148831778688205E+17
     212   0.148831778688205E+17   0.149638553419121E+17
     213   0.149638553419121E+17   0.150304830710088E+17
     214   0.150304830710088E+17   0.150949936056238E+17
     215   0.150949936056238E+17   0.151649865380659E+17
     216   0.151649865380659E+17   0.152416207062958E+17
     217   0.152416207062958E+17   0.153143014011699E+17
     218   0.153143014011699E+17   0.153950485982740E+17
     219   0.153950485982740E+17   0.154698152547451E+17
     220   0.154698152547451E+17   0.155438587293204E+17
     221   0.155438587293204E+17   0.156195470253752E+17
     222   0.156195470253752E+17   0.156920894613094E+17
     223   0.156920894613094E+17   0.157629151644221E+17
     224   0.157629151644221E+17   0.158230612489011E+17
     225   0.158230612489011E+17   0.159003142887834E+17
     226   0.159003142887834E+17   0.159652756188037E+17
     227   0.159652756188037E+17   0.160255673295176E+17
     228   0.160255673295176E+17   0.160805651071631E+17
     229   0.160805651071631E+17   0.161559810754478E+17
     230   0.161559810754478E+17   0.162296050818744E+17
     231   0.162296050818744E+17   0.163015164784804E+17
     232   0.163015164784804E+17   0.163635387527332E+17
     233   0.163635387527332E+17   0.164263112201994E+17
     234   0.164263112201994E+17   0.164904611159736E+17
     235   0.164904611159736E+17   0.165622948508467E+17
     236   0.165622948508467E+17   0.166322221424312E+17
     237   0.166322221424312E+17   0.167022705655153E+17
     238   0.167022705655153E+17   0.167598659091825E+17
     239   0.167598659091825E+17   0.168278607611822E+17
     240   0.168278607611822E+17   0.168983363762258E+17
     241   0.168983363762258E+17   0.169686153447342E+17
     242   0.169686153447342E+17   0.170447463356826E+17
     243   0.170447463356826E+17   0.171203088927949E+17
     244   0.171203088927949E+17   0.171832452799529E+17
     245   0.171832452799529E+17   0.172487988792525E+17
     246   0.172487988792525E+17   0.173276023519969E+17
     247   0.173276023519969E+17   0.173984274532270E+17
     248   0.173984274532270E+17   0.174640220749169E+17
     249   0.174640220749169E+17   0.175322050309652E+17
     250   0.175322050309652E+17   0.175960067365929E+17
     251   0.175960067365929E+17   0.176696870179963E+17
     252   0.176696870179963E+17   0.177350557323756E+17
     253   0.177350557323756E+17   0.178022575463465E+17
     254   0.178022575463465E+17   0.178620030664049E+17
     255   0.178620030664049E+17   0.179352669247242E+17
     256   0.179352669247242E+17   0.180143985094820E+17
