ncpu        =        256
ndim        =          3
levelmin    =         10
levelmax    =         17
ngridmax    =    4687500
nstep_coarse=        125
 
boxlen      =  0.100000000000000E+01
time        = -0.791972268207085E+01
aexp        =  0.892107517781954E-01
H0          =  0.676600036621094E+02
omega_m     =  0.311100006103516E+00
omega_l     =  0.688899993896484E+00
omega_k     =  0.000000000000000E+00
omega_b     =  0.469999983906746E-01
unit_l      =  0.519811504723138E+26
unit_d      =  0.377111959232630E-26
unit_t      =  0.362287289837174E+16
 
ordering type=hilbert                                                                         
   DOMAIN   ind_min                 ind_max
      62   0.428191935312691E+16   0.434987580207923E+16
      63   0.434987580207923E+16   0.441777056540262E+16
      64   0.441777056540262E+16   0.448907934957568E+16
      65   0.448907934957568E+16   0.455849794967962E+16
      66   0.455849794967962E+16   0.462397541397299E+16
      67   0.462397541397299E+16   0.469138262720512E+16
      68   0.469138262720512E+16   0.476231075731866E+16
      69   0.476231075731866E+16   0.482639114928128E+16
      70   0.482639114928128E+16   0.488809550158234E+16
      71   0.488809550158234E+16   0.495532739290726E+16
      72   0.495532739290726E+16   0.502113481470771E+16
      73   0.502113481470771E+16   0.508592978185421E+16
      74   0.508592978185421E+16   0.515776237168230E+16
      75   0.515776237168230E+16   0.522579352957747E+16
      76   0.522579352957747E+16   0.529748396605440E+16
      77   0.529748396605440E+16   0.537422003280282E+16
      78   0.537422003280282E+16   0.544543147976294E+16
      79   0.544543147976294E+16   0.551780082306253E+16
      80   0.551780082306253E+16   0.559383897440256E+16
      81   0.559383897440256E+16   0.566825184971981E+16
      82   0.566825184971981E+16   0.574287635283968E+16
      83   0.574287635283968E+16   0.581823197347840E+16
      84   0.581823197347840E+16   0.588956369630003E+16
      85   0.588956369630003E+16   0.596336358247629E+16
      86   0.596336358247629E+16   0.603231570886656E+16
      87   0.603231570886656E+16   0.610161233861018E+16
      88   0.610161233861018E+16   0.617294266892288E+16
      89   0.617294266892288E+16   0.624334810487194E+16
      90   0.624334810487194E+16   0.631385148620800E+16
      91   0.631385148620800E+16   0.638578158521549E+16
      92   0.638578158521549E+16   0.645289774730445E+16
      93   0.645289774730445E+16   0.652215261855744E+16
      94   0.652215261855744E+16   0.659292074226483E+16
      95   0.659292074226483E+16   0.665943946978918E+16
      96   0.665943946978918E+16   0.672766544471654E+16
      97   0.672766544471654E+16   0.679982883091251E+16
      98   0.679982883091251E+16   0.687109591112090E+16
      99   0.687109591112090E+16   0.693793917501440E+16
     100   0.693793917501440E+16   0.700469779785318E+16
     101   0.700469779785318E+16   0.707951772198502E+16
     102   0.707951772198502E+16   0.715434370269184E+16
     103   0.715434370269184E+16   0.722838167434035E+16
     104   0.722838167434035E+16   0.729641110418227E+16
     105   0.729641110418227E+16   0.736855975998259E+16
     106   0.736855975998259E+16   0.743844911199027E+16
     107   0.743844911199027E+16   0.751288725379482E+16
     108   0.751288725379482E+16   0.758828889433702E+16
     109   0.758828889433702E+16   0.766287555644621E+16
     110   0.766287555644621E+16   0.773319144400486E+16
     111   0.773319144400486E+16   0.780112759252582E+16
     112   0.780112759252582E+16   0.787047968774554E+16
     113   0.787047968774554E+16   0.793999314622874E+16
     114   0.793999314622874E+16   0.801515435248845E+16
     115   0.801515435248845E+16   0.809176101656986E+16
     116   0.809176101656986E+16   0.816817950739661E+16
     117   0.816817950739661E+16   0.824336455408026E+16
     118   0.824336455408026E+16   0.831810445089178E+16
     119   0.831810445089178E+16   0.839078969239142E+16
     120   0.839078969239142E+16   0.846398212590797E+16
     121   0.846398212590797E+16   0.852980538540032E+16
     122   0.852980538540032E+16   0.859779929787597E+16
     123   0.859779929787597E+16   0.866942358179021E+16
     124   0.866942358179021E+16   0.873780385677312E+16
     125   0.873780385677312E+16   0.880480133893325E+16
     126   0.880480133893325E+16   0.887493327060992E+16
     127   0.887493327060992E+16   0.894894173113549E+16
     128   0.894894173113549E+16   0.902013458894029E+16
     129   0.902013458894029E+16   0.908495812768563E+16
     130   0.908495812768563E+16   0.915364896571392E+16
     131   0.915364896571392E+16   0.922560976702669E+16
     132   0.922560976702669E+16   0.929733184533299E+16
     133   0.929733184533299E+16   0.936773127503872E+16
     134   0.936773127503872E+16   0.944072073779610E+16
     135   0.944072073779610E+16   0.951632350360371E+16
     136   0.951632350360371E+16   0.958979760979968E+16
