ncpu        =        256
      62   0.423717321572352E+16   0.429206497814118E+16
      63   0.429206497814118E+16   0.434797640862925E+16
      64   0.434797640862925E+16   0.440005485869056E+16
      65   0.440005485869056E+16   0.447391146360832E+16
      66   0.447391146360832E+16   0.454565876570522E+16
      67   0.454565876570522E+16   0.460185692464742E+16
      68   0.460185692464742E+16   0.465329923607757E+16
      69   0.465329923607757E+16   0.470585210358989E+16
      70   0.470585210358989E+16   0.478459149605274E+16
      71   0.478459149605274E+16   0.482393560239309E+16
      72   0.482393560239309E+16   0.487023492884070E+16
      73   0.487023492884070E+16   0.492862045709926E+16
      74   0.492862045709926E+16   0.497200660489830E+16
      75   0.497200660489830E+16   0.502100784470426E+16
      76   0.502100784470426E+16   0.507241016433050E+16
      77   0.507241016433050E+16   0.513402298014106E+16
      78   0.513402298014106E+16   0.521367642347930E+16
      79   0.521367642347930E+16   0.529053764079616E+16
      80   0.529053764079616E+16   0.539018173376102E+16
      81   0.539018173376102E+16   0.546309381134746E+16
      82   0.546309381134746E+16   0.555045193619866E+16
      83   0.555045193619866E+16   0.565644407236198E+16
      84   0.565644407236198E+16   0.575824669442048E+16
      85   0.575824669442048E+16   0.584345811314278E+16
      86   0.584345811314278E+16   0.592026631038566E+16
      87   0.592026631038566E+16   0.600544045196493E+16
      88   0.600544045196493E+16   0.606447814574080E+16
      89   0.606447814574080E+16   0.612918661585306E+16
      90   0.612918661585306E+16   0.620946889533030E+16
      91   0.620946889533030E+16   0.626910738959565E+16
      92   0.626910738959565E+16   0.635380831564595E+16
      93   0.635380831564595E+16   0.641250026638541E+16
      94   0.641250026638541E+16   0.647565014974464E+16
      95   0.647565014974464E+16   0.654532980909670E+16
      96   0.654532980909670E+16   0.660223398055936E+16
      97   0.660223398055936E+16   0.665914494135501E+16
      98   0.665914494135501E+16   0.671860392250573E+16
      99   0.671860392250573E+16   0.678592093195469E+16
     100   0.678592093195469E+16   0.686336434923110E+16
     101   0.686336434923110E+16   0.692605519719219E+16
     102   0.692605519719219E+16   0.697753625060966E+16
     103   0.697753625060966E+16   0.705530649260851E+16
     104   0.705530649260851E+16   0.715236320267469E+16
     105   0.715236320267469E+16   0.723784292945101E+16
     106   0.723784292945101E+16   0.730186209820672E+16
     107   0.730186209820672E+16   0.737997005992755E+16
     108   0.737997005992755E+16   0.745077987921101E+16
     109   0.745077987921101E+16   0.755163846678938E+16
     110   0.755163846678938E+16   0.764441936894362E+16
     111   0.764441936894362E+16   0.771761312786022E+16
     112   0.771761312786022E+16   0.777629861111398E+16
     113   0.777629861111398E+16   0.784371108728013E+16
     114   0.784371108728013E+16   0.790023270458982E+16
     115   0.790023270458982E+16   0.798901056779059E+16
     116   0.798901056779059E+16   0.811782004277248E+16
     117   0.811782004277248E+16   0.823015335421542E+16
     118   0.823015335421542E+16   0.832453099126784E+16
     119   0.832453099126784E+16   0.840900535333683E+16
     120   0.840900535333683E+16   0.848003132807578E+16
     121   0.848003132807578E+16   0.852980815760589E+16
     122   0.852980815760589E+16   0.858935121089331E+16
     123   0.858935121089331E+16   0.865895763568230E+16
     124   0.865895763568230E+16   0.871724399093350E+16
     125   0.871724399093350E+16   0.877328131004826E+16
     126   0.877328131004826E+16   0.883698808569856E+16
     127   0.883698808569856E+16   0.892840133781094E+16
     128   0.892840133781094E+16   0.899573127813530E+16
     129   0.899573127813530E+16   0.905891718479872E+16
     130   0.905891718479872E+16   0.911199729142989E+16
     131   0.911199729142989E+16   0.918061938635571E+16
     132   0.918061938635571E+16   0.925172894996890E+16
     133   0.925172894996890E+16   0.932882124190515E+16
     134   0.932882124190515E+16   0.939423177690317E+16
     135   0.939423177690317E+16   0.951023194105856E+16
     136   0.951023194105856E+16   0.960169104113664E+16
     137   0.960169104113664E+16   0.968462646326067E+16
     138   0.968462646326067E+16   0.976259069847142E+16
     139   0.976259069847142E+16   0.986676192382157E+16
     140   0.986676192382157E+16   0.994116912493363E+16
     141   0.994116912493363E+16   0.100130007338189E+17
     142   0.100130007338189E+17   0.100640848702587E+17
     143   0.100640848702587E+17   0.101142377877012E+17
     144   0.101142377877012E+17   0.101672338154127E+17
     145   0.101672338154127E+17   0.102388053387510E+17
     146   0.102388053387510E+17   0.102924517407457E+17
     147   0.102924517407457E+17   0.103727288465490E+17
     148   0.103727288465490E+17   0.104449843805594E+17
     149   0.104449843805594E+17   0.105028790549217E+17
     150   0.105028790549217E+17   0.105691413049508E+17
     151   0.105691413049508E+17   0.106538528060539E+17
     152   0.106538528060539E+17   0.107268026851656E+17
     153   0.107268026851656E+17   0.107954564547215E+17
     154   0.107954564547215E+17   0.108791604479263E+17
     155   0.108791604479263E+17   0.109640255002378E+17
     156   0.109640255002378E+17   0.110715432837448E+17
     157   0.110715432837448E+17   0.111598032482468E+17
     158   0.111598032482468E+17   0.112617985668547E+17
     159   0.112617985668547E+17   0.113340684326666E+17
     160   0.113340684326666E+17   0.113898167708877E+17
     161   0.113898167708877E+17   0.114597449003172E+17
     162   0.114597449003172E+17   0.115456705633976E+17
     163   0.115456705633976E+17   0.116231030083420E+17
     164   0.116231030083420E+17   0.116911923328451E+17
     165   0.116911923328451E+17   0.117827751596524E+17
     166   0.117827751596524E+17   0.118600244262748E+17
     167   0.118600244262748E+17   0.119279031956275E+17
     168   0.119279031956275E+17   0.119967590582845E+17
     169   0.119967590582845E+17   0.120767847113687E+17
     170   0.120767847113687E+17   0.121524395846615E+17
     171   0.121524395846615E+17   0.121997498035855E+17
     172   0.121997498035855E+17   0.122547946827284E+17
     173   0.122547946827284E+17   0.123438948743537E+17
     174   0.123438948743537E+17   0.124481411775201E+17
     175   0.124481411775201E+17   0.125325202284216E+17
     176   0.125325202284216E+17   0.125902028768543E+17
     177   0.125902028768543E+17   0.126528190124360E+17
     178   0.126528190124360E+17   0.126896619860787E+17
     179   0.126896619860787E+17   0.127406304133120E+17
     180   0.127406304133120E+17   0.127969736397947E+17
     181   0.127969736397947E+17   0.128488434616566E+17
     182   0.128488434616566E+17   0.129273330928189E+17
     183   0.129273330928189E+17   0.130011197517005E+17
     184   0.130011197517005E+17   0.130599580273541E+17
     185   0.130599580273541E+17   0.131372409720668E+17
     186   0.131372409720668E+17   0.131876312029594E+17
     187   0.131876312029594E+17   0.132362933307351E+17
     188   0.132362933307351E+17   0.133305005323715E+17
     189   0.133305005323715E+17   0.134060488830034E+17
     190   0.134060488830034E+17   0.134787297705984E+17
     191   0.134787297705984E+17   0.135348800926515E+17
     192   0.135348800926515E+17   0.135965562214810E+17
     193   0.135965562214810E+17   0.137006098887475E+17
     194   0.137006098887475E+17   0.137920368869376E+17
     195   0.137920368869376E+17   0.138434881393787E+17
     196   0.138434881393787E+17   0.139107575613358E+17
     197   0.139107575613358E+17   0.139862758706381E+17
     198   0.139862758706381E+17   0.140421193143419E+17
     199   0.140421193143419E+17   0.140876555424891E+17
     200   0.140876555424891E+17   0.141549558499901E+17
     201   0.141549558499901E+17   0.142209863961805E+17
     202   0.142209863961805E+17   0.142714736004956E+17
     203   0.142714736004956E+17   0.143290483914834E+17
     204   0.143290483914834E+17   0.143813273232343E+17
     205   0.143813273232343E+17   0.144436620710380E+17
     206   0.144436620710380E+17   0.145350325530788E+17
     207   0.145350325530788E+17   0.146056738494218E+17
     208   0.146056738494218E+17   0.146748589022904E+17
     209   0.146748589022904E+17   0.147672093729751E+17
     210   0.147672093729751E+17   0.148514004229161E+17
     211   0.148514004229161E+17   0.149473848952095E+17
     212   0.149473848952095E+17   0.150185206727311E+17
     213   0.150185206727311E+17   0.150755875356672E+17
     214   0.150755875356672E+17   0.151448302963917E+17
     215   0.151448302963917E+17   0.152350441983386E+17
     216   0.152350441983386E+17   0.153085613241795E+17
     217   0.153085613241795E+17   0.154130876735160E+17
     218   0.154130876735160E+17   0.154908935829627E+17
     219   0.154908935829627E+17   0.155698212907254E+17
     220   0.155698212907254E+17   0.156543219830620E+17
     221   0.156543219830620E+17   0.157254731662623E+17
     222   0.157254731662623E+17   0.157817132627108E+17
     223   0.157817132627108E+17   0.158469845522842E+17
     224   0.158469845522842E+17   0.159235110044959E+17
     225   0.159235110044959E+17   0.159795173109268E+17
     226   0.159795173109268E+17   0.160316562467717E+17
     227   0.160316562467717E+17   0.160752270122680E+17
     228   0.160752270122680E+17   0.161572193703035E+17
     229   0.161572193703035E+17   0.162345082127647E+17
     230   0.162345082127647E+17   0.163063810595226E+17
     231   0.163063810595226E+17   0.163591324237824E+17
     232   0.163591324237824E+17   0.164105772911821E+17
     233   0.164105772911821E+17   0.164657471359549E+17
     234   0.164657471359549E+17   0.165480786244403E+17
     235   0.165480786244403E+17   0.166132626195743E+17
     236   0.166132626195743E+17   0.166753078052127E+17
     237   0.166753078052127E+17   0.167343551192760E+17
     238   0.167343551192760E+17   0.167772817666867E+17
     239   0.167772817666867E+17   0.168588856315085E+17
     240   0.168588856315085E+17   0.169203033387827E+17
     241   0.169203033387827E+17   0.169940797708083E+17
     242   0.169940797708083E+17   0.170861452837519E+17
     243   0.170861452837519E+17   0.171537841418732E+17
     244   0.171537841418732E+17   0.172004424704000E+17
     245   0.172004424704000E+17   0.172812181454520E+17
     246   0.172812181454520E+17   0.173540290684232E+17
     247   0.173540290684232E+17   0.174260750007665E+17
     248   0.174260750007665E+17   0.174786686830510E+17
     249   0.174786686830510E+17   0.175442297758679E+17
     250   0.175442297758679E+17   0.176050783282790E+17
     251   0.176050783282790E+17   0.176808216533402E+17
     252   0.176808216533402E+17   0.177374625078968E+17
     253   0.177374625078968E+17   0.177996010272850E+17
     254   0.177996010272850E+17   0.178482530920694E+17
     255   0.178482530920694E+17   0.179189295760343E+17
     256   0.179189295760343E+17   0.180143985094820E+17
