ncpu        =        256
      62   0.422854343943782E+16   0.428351937734246E+16
      63   0.428351937734246E+16   0.434682479824077E+16
      64   0.434682479824077E+16   0.439986969981747E+16
      65   0.439986969981747E+16   0.447374180057088E+16
      66   0.447374180057088E+16   0.454637890043904E+16
      67   0.454637890043904E+16   0.460461261927219E+16
      68   0.460461261927219E+16   0.466199126422323E+16
      69   0.466199126422323E+16   0.472141993607168E+16
      70   0.472141993607168E+16   0.479159993866650E+16
      71   0.479159993866650E+16   0.483628026114867E+16
      72   0.483628026114867E+16   0.488130291014042E+16
      73   0.488130291014042E+16   0.493852568636621E+16
      74   0.493852568636621E+16   0.499736771821568E+16
      75   0.499736771821568E+16   0.504310890967859E+16
      76   0.504310890967859E+16   0.510166013522739E+16
      77   0.510166013522739E+16   0.517943564907315E+16
      78   0.517943564907315E+16   0.524881964197478E+16
      79   0.524881964197478E+16   0.533136441711002E+16
      80   0.533136441711002E+16   0.541852919712973E+16
      81   0.541852919712973E+16   0.548974052035789E+16
      82   0.548974052035789E+16   0.558621455181414E+16
      83   0.558621455181414E+16   0.567600607762842E+16
      84   0.567600607762842E+16   0.577097664613581E+16
      85   0.577097664613581E+16   0.585311980827443E+16
      86   0.585311980827443E+16   0.593053929491661E+16
      87   0.593053929491661E+16   0.600820837620122E+16
      88   0.600820837620122E+16   0.607257304131174E+16
      89   0.607257304131174E+16   0.613758070161408E+16
      90   0.613758070161408E+16   0.621612452177510E+16
      91   0.621612452177510E+16   0.627727656183398E+16
      92   0.627727656183398E+16   0.636106027355341E+16
      93   0.636106027355341E+16   0.642376508479898E+16
      94   0.642376508479898E+16   0.648179811038003E+16
      95   0.648179811038003E+16   0.655473066691789E+16
      96   0.655473066691789E+16   0.661301583937536E+16
      97   0.661301583937536E+16   0.666926759228211E+16
      98   0.666926759228211E+16   0.673149505817805E+16
      99   0.673149505817805E+16   0.680816636906701E+16
     100   0.680816636906701E+16   0.688417463179674E+16
     101   0.688417463179674E+16   0.694353122453094E+16
     102   0.694353122453094E+16   0.699971132404531E+16
     103   0.699971132404531E+16   0.708711826849792E+16
     104   0.708711826849792E+16   0.718314120675328E+16
     105   0.718314120675328E+16   0.724753162489037E+16
     106   0.724753162489037E+16   0.731734435535258E+16
     107   0.731734435535258E+16   0.739247544677171E+16
     108   0.739247544677171E+16   0.747394637915750E+16
     109   0.747394637915750E+16   0.755867317141504E+16
     110   0.755867317141504E+16   0.765161272193843E+16
     111   0.765161272193843E+16   0.772286431887360E+16
     112   0.772286431887360E+16   0.778720689887642E+16
     113   0.778720689887642E+16   0.785123846494618E+16
     114   0.785123846494618E+16   0.791598674650726E+16
     115   0.791598674650726E+16   0.799991389251174E+16
     116   0.799991389251174E+16   0.810799173153587E+16
     117   0.810799173153587E+16   0.820679669920563E+16
     118   0.820679669920563E+16   0.828687193315738E+16
     119   0.828687193315738E+16   0.837692954771456E+16
     120   0.837692954771456E+16   0.846211644388147E+16
     121   0.846211644388147E+16   0.851704687676621E+16
     122   0.851704687676621E+16   0.857506719360614E+16
     123   0.857506719360614E+16   0.865040219504640E+16
     124   0.865040219504640E+16   0.871171757808026E+16
     125   0.871171757808026E+16   0.877003111032422E+16
     126   0.877003111032422E+16   0.883754700845875E+16
     127   0.883754700845875E+16   0.892390022630605E+16
     128   0.892390022630605E+16   0.899377562176717E+16
     129   0.899377562176717E+16   0.905747637741978E+16
     130   0.905747637741978E+16   0.911251316146176E+16
     131   0.911251316146176E+16   0.918172962966733E+16
     132   0.918172962966733E+16   0.925316080680960E+16
     133   0.925316080680960E+16   0.933113930081894E+16
     134   0.933113930081894E+16   0.940003837136077E+16
     135   0.940003837136077E+16   0.950280594967757E+16
     136   0.950280594967757E+16   0.958601370796032E+16
     137   0.958601370796032E+16   0.966664324854579E+16
     138   0.966664324854579E+16   0.974582157672448E+16
     139   0.974582157672448E+16   0.983133239377920E+16
     140   0.983133239377920E+16   0.991433522046566E+16
     141   0.991433522046566E+16   0.999013033705472E+16
     142   0.999013033705472E+16   0.100522554619331E+17
     143   0.100522554619331E+17   0.101040640418120E+17
     144   0.101040640418120E+17   0.101542654986158E+17
     145   0.101542654986158E+17   0.102246260429292E+17
     146   0.102246260429292E+17   0.102832265796649E+17
     147   0.102832265796649E+17   0.103618725806080E+17
     148   0.103618725806080E+17   0.104356295611515E+17
     149   0.104356295611515E+17   0.104951994237583E+17
     150   0.104951994237583E+17   0.105593398362112E+17
     151   0.105593398362112E+17   0.106371657907569E+17
     152   0.106371657907569E+17   0.107084382166057E+17
     153   0.107084382166057E+17   0.107861273424691E+17
     154   0.107861273424691E+17   0.108631525519524E+17
     155   0.108631525519524E+17   0.109414820489462E+17
     156   0.109414820489462E+17   0.110380978777620E+17
     157   0.110380978777620E+17   0.111331247673836E+17
     158   0.111331247673836E+17   0.112157551902065E+17
     159   0.112157551902065E+17   0.113047504232120E+17
     160   0.113047504232120E+17   0.113566185894707E+17
     161   0.113566185894707E+17   0.114346698208707E+17
     162   0.114346698208707E+17   0.115148189372252E+17
     163   0.115148189372252E+17   0.116004819860193E+17
     164   0.116004819860193E+17   0.116609334451896E+17
     165   0.116609334451896E+17   0.117421586125947E+17
     166   0.117421586125947E+17   0.118350244890214E+17
     167   0.118350244890214E+17   0.118890414609531E+17
     168   0.118890414609531E+17   0.119610052821647E+17
     169   0.119610052821647E+17   0.120324865009910E+17
     170   0.120324865009910E+17   0.121037747199672E+17
     171   0.121037747199672E+17   0.121824331054776E+17
     172   0.121824331054776E+17   0.122304255439667E+17
     173   0.122304255439667E+17   0.122945852984525E+17
     174   0.122945852984525E+17   0.123947076068311E+17
     175   0.123947076068311E+17   0.124836748848005E+17
     176   0.124836748848005E+17   0.125500393730867E+17
     177   0.125500393730867E+17   0.126210602652140E+17
     178   0.126210602652140E+17   0.126683215015444E+17
     179   0.126683215015444E+17   0.127203445540127E+17
     180   0.127203445540127E+17   0.127732234147267E+17
     181   0.127732234147267E+17   0.128287918962770E+17
     182   0.128287918962770E+17   0.129059912377958E+17
     183   0.129059912377958E+17   0.129770080320881E+17
     184   0.129770080320881E+17   0.130429011015762E+17
     185   0.130429011015762E+17   0.131103852215665E+17
     186   0.131103852215665E+17   0.131739203183575E+17
     187   0.131739203183575E+17   0.132224322216919E+17
     188   0.132224322216919E+17   0.133006233153044E+17
     189   0.133006233153044E+17   0.133874076279112E+17
     190   0.133874076279112E+17   0.134602345341256E+17
     191   0.134602345341256E+17   0.135224594603704E+17
     192   0.135224594603704E+17   0.135870214947471E+17
     193   0.135870214947471E+17   0.136731314366710E+17
     194   0.136731314366710E+17   0.137573703666893E+17
     195   0.137573703666893E+17   0.138319681557955E+17
     196   0.138319681557955E+17   0.139001389551452E+17
     197   0.139001389551452E+17   0.139668290954854E+17
     198   0.139668290954854E+17   0.140312921806643E+17
     199   0.140312921806643E+17   0.140810227317473E+17
     200   0.140810227317473E+17   0.141427129135923E+17
     201   0.141427129135923E+17   0.142167077845729E+17
     202   0.142167077845729E+17   0.142711868408463E+17
     203   0.142711868408463E+17   0.143291478567813E+17
     204   0.143291478567813E+17   0.143857029637734E+17
     205   0.143857029637734E+17   0.144503238337495E+17
     206   0.144503238337495E+17   0.145362638476411E+17
     207   0.145362638476411E+17   0.146069721443860E+17
     208   0.146069721443860E+17   0.146775192150999E+17
     209   0.146775192150999E+17   0.147641432408719E+17
     210   0.147641432408719E+17   0.148441359974400E+17
     211   0.148441359974400E+17   0.149296612429005E+17
     212   0.149296612429005E+17   0.150073465729188E+17
     213   0.150073465729188E+17   0.150603951044035E+17
     214   0.150603951044035E+17   0.151325259889377E+17
     215   0.151325259889377E+17   0.152195353469256E+17
     216   0.152195353469256E+17   0.152904901480940E+17
     217   0.152904901480940E+17   0.153819927533322E+17
     218   0.153819927533322E+17   0.154610469615698E+17
     219   0.154610469615698E+17   0.155374490610565E+17
     220   0.155374490610565E+17   0.156206437519852E+17
     221   0.156206437519852E+17   0.156956572516352E+17
     222   0.156956572516352E+17   0.157656607349473E+17
     223   0.157656607349473E+17   0.158176240467968E+17
     224   0.158176240467968E+17   0.159009933602324E+17
     225   0.159009933602324E+17   0.159628462676378E+17
     226   0.159628462676378E+17   0.160121448835318E+17
     227   0.160121448835318E+17   0.160623927314350E+17
     228   0.160623927314350E+17   0.161294965287158E+17
     229   0.161294965287158E+17   0.162178233498337E+17
     230   0.162178233498337E+17   0.162818102961111E+17
     231   0.162818102961111E+17   0.163393508768481E+17
     232   0.163393508768481E+17   0.163977568033178E+17
     233   0.163977568033178E+17   0.164533024514376E+17
     234   0.164533024514376E+17   0.165266429271081E+17
     235   0.165266429271081E+17   0.166004643865231E+17
     236   0.166004643865231E+17   0.166637198282588E+17
     237   0.166637198282588E+17   0.167278224086139E+17
     238   0.167278224086139E+17   0.167735373542195E+17
     239   0.167735373542195E+17   0.168466826500506E+17
     240   0.168466826500506E+17   0.169077737574564E+17
     241   0.169077737574564E+17   0.169816982015181E+17
     242   0.169816982015181E+17   0.170670025269576E+17
     243   0.170670025269576E+17   0.171426498320794E+17
     244   0.171426498320794E+17   0.171973422014792E+17
     245   0.171973422014792E+17   0.172679185951621E+17
     246   0.172679185951621E+17   0.173445427529646E+17
     247   0.173445427529646E+17   0.174144258373059E+17
     248   0.174144258373059E+17   0.174739566318060E+17
     249   0.174739566318060E+17   0.175414288926638E+17
     250   0.175414288926638E+17   0.176026457493996E+17
     251   0.176026457493996E+17   0.176757794416886E+17
     252   0.176757794416886E+17   0.177378563530424E+17
     253   0.177378563530424E+17   0.178012461276856E+17
     254   0.178012461276856E+17   0.178522433446216E+17
     255   0.178522433446216E+17   0.179245569707868E+17
     256   0.179245569707868E+17   0.180143985094820E+17
