ncpu        =        256
ndim        =          3
levelmin    =         10
levelmax    =         17
ngridmax    =    7031250
nstep_coarse=        905
 
boxlen      =  0.100000000000000E+01
time        = -0.329710424403925E+01
aexp        =  0.237164856809336E+00
H0          =  0.676600036621094E+02
omega_m     =  0.311100006103516E+00
omega_l     =  0.688899993896484E+00
omega_k     =  0.000000000000000E+00
omega_b     =  0.469999983906746E-01
unit_l      =  0.138190765830583E+27
unit_d      =  0.200710871308031E-27
unit_t      =  0.256046810647201E+17
 
ordering type=hilbert                                                                         
   DOMAIN   ind_min                 ind_max
     137   0.968556307625984E+16   0.976730782380851E+16
     138   0.976730782380851E+16   0.987574600028979E+16
     139   0.987574600028979E+16   0.994770729651814E+16
     140   0.994770729651814E+16   0.100300751377859E+17
     141   0.100300751377859E+17   0.100700686598799E+17
     142   0.100700686598799E+17   0.101151322870907E+17
     143   0.101151322870907E+17   0.101676428956795E+17
     144   0.101676428956795E+17   0.102396690863227E+17
     145   0.102396690863227E+17   0.102921932864799E+17
     146   0.102921932864799E+17   0.103712112550871E+17
     147   0.103712112550871E+17   0.104414874660045E+17
     148   0.104414874660045E+17   0.104963288554537E+17
     149   0.104963288554537E+17   0.105556053310956E+17
     150   0.105556053310956E+17   0.106589721051791E+17
     151   0.106589721051791E+17   0.107285042207130E+17
     152   0.107285042207130E+17   0.107943102084301E+17
     153   0.107943102084301E+17   0.108718112483574E+17
     154   0.108718112483574E+17   0.109514068354089E+17
     155   0.109514068354089E+17   0.110649810609111E+17
     156   0.110649810609111E+17   0.111567088774021E+17
     157   0.111567088774021E+17   0.112640915155190E+17
     158   0.112640915155190E+17   0.113352361924035E+17
     159   0.113352361924035E+17   0.113887174459924E+17
     160   0.113887174459924E+17   0.114554021705984E+17
     161   0.114554021705984E+17   0.115370778333020E+17
     162   0.115370778333020E+17   0.116185675247124E+17
     163   0.116185675247124E+17   0.116825283603988E+17
     164   0.116825283603988E+17   0.117831234843863E+17
     165   0.117831234843863E+17   0.118599012905574E+17
     166   0.118599012905574E+17   0.119270790964183E+17
     167   0.119270790964183E+17   0.119856055294362E+17
     168   0.119856055294362E+17   0.120739812267786E+17
     169   0.120739812267786E+17   0.121522157120389E+17
     170   0.121522157120389E+17   0.121985175126016E+17
     171   0.121985175126016E+17   0.122519612435333E+17
     172   0.122519612435333E+17   0.123461026081997E+17
     173   0.123461026081997E+17   0.124618638432788E+17
     174   0.124618638432788E+17   0.125387268582932E+17
     175   0.125387268582932E+17   0.125996534134211E+17
     176   0.125996534134211E+17   0.126572728071910E+17
     177   0.126572728071910E+17   0.126932334291190E+17
     178   0.126932334291190E+17   0.127420309113405E+17
     179   0.127420309113405E+17   0.127972536751964E+17
     180   0.127972536751964E+17   0.128452341069251E+17
     181   0.128452341069251E+17   0.129204148316406E+17
     182   0.129204148316406E+17   0.129950515558154E+17
     183   0.129950515558154E+17   0.130537600729257E+17
     184   0.130537600729257E+17   0.131247100535276E+17
     185   0.131247100535276E+17   0.131780757566587E+17
     186   0.131780757566587E+17   0.132251872290120E+17
     187   0.132251872290120E+17   0.133052703144428E+17
     188   0.133052703144428E+17   0.133964819424502E+17
     189   0.133964819424502E+17   0.134642163295191E+17
     190   0.134642163295191E+17   0.135189156693606E+17
     191   0.135189156693606E+17   0.135808714685809E+17
     192   0.135808714685809E+17   0.136750501187789E+17
     193   0.136750501187789E+17   0.137637231287337E+17
     194   0.137637231287337E+17   0.138323100820439E+17
     195   0.138323100820439E+17   0.138990416455270E+17
     196   0.138990416455270E+17   0.139593649851515E+17
     197   0.139593649851515E+17   0.140254072673403E+17
     198   0.140254072673403E+17   0.140722969939804E+17
     199   0.140722969939804E+17   0.141310309038817E+17
     200   0.141310309038817E+17   0.142002220973752E+17
     201   0.142002220973752E+17   0.142563201085604E+17
     202   0.142563201085604E+17   0.142976317016566E+17
     203   0.142976317016566E+17   0.143462768734372E+17
     204   0.143462768734372E+17   0.143963130785956E+17
     205   0.143963130785956E+17   0.144667962517750E+17
     206   0.144667962517750E+17   0.145556984182456E+17
     207   0.145556984182456E+17   0.146269711939666E+17
     208   0.146269711939666E+17   0.147098158558085E+17
     209   0.147098158558085E+17   0.147990189311631E+17
     210   0.147990189311631E+17   0.148880975630172E+17
     211   0.148880975630172E+17   0.149902049977303E+17
     212   0.149902049977303E+17   0.150543272161526E+17
     213   0.150543272161526E+17   0.151129134548910E+17
     214   0.151129134548910E+17   0.152004871752376E+17
     215   0.152004871752376E+17   0.152840831185715E+17
     216   0.152840831185715E+17   0.153733078180168E+17
     217   0.153733078180168E+17   0.154593251662234E+17
     218   0.154593251662234E+17   0.155368917890499E+17
     219   0.155368917890499E+17   0.156249046810624E+17
     220   0.156249046810624E+17   0.156960844488049E+17
     221   0.156960844488049E+17   0.157656396668600E+17
     222   0.157656396668600E+17   0.158103818606551E+17
     223   0.158103818606551E+17   0.159040778104996E+17
     224   0.159040778104996E+17   0.159616093902602E+17
     225   0.159616093902602E+17   0.160036475683308E+17
     226   0.160036475683308E+17   0.160607416615240E+17
     227   0.160607416615240E+17   0.161045388053258E+17
     228   0.161045388053258E+17   0.162106744305091E+17
     229   0.162106744305091E+17   0.162610654292214E+17
     230   0.162610654292214E+17   0.163284640582861E+17
     231   0.163284640582861E+17   0.163801975131996E+17
     232   0.163801975131996E+17   0.164290318093517E+17
     233   0.164290318093517E+17   0.164865843700475E+17
     234   0.164865843700475E+17   0.165599243646730E+17
     235   0.165599243646730E+17   0.166303374329364E+17
     236   0.166303374329364E+17   0.166955073147208E+17
     237   0.166955073147208E+17   0.167423378656788E+17
     238   0.167423378656788E+17   0.167830922204611E+17
     239   0.167830922204611E+17   0.168660113942077E+17
     240   0.168660113942077E+17   0.169273311493161E+17
     241   0.169273311493161E+17   0.170073322284646E+17
     242   0.170073322284646E+17   0.170967400583004E+17
     243   0.170967400583004E+17   0.171623362893332E+17
     244   0.171623362893332E+17   0.172060039773430E+17
     245   0.172060039773430E+17   0.172934345032131E+17
     246   0.172934345032131E+17   0.173628699214807E+17
