ncpu        =        256
ndim        =          3
levelmin    =         10
levelmax    =         17
ngridmax    =    2539062
nstep_coarse=        247
 
boxlen      =  0.100000000000000E+01
time        = -0.601493814738063E+01
aexp        =  0.126095383776636E+00
H0          =  0.676600036621094E+02
omega_m     =  0.311100006103516E+00
omega_l     =  0.688899993896484E+00
omega_k     =  0.000000000000000E+00
omega_b     =  0.469999983906746E-01
unit_l      =  0.734730174032623E+26
unit_d      =  0.133543987416380E-26
unit_t      =  0.723797493991839E+16
 
ordering type=hilbert                                                                         
   DOMAIN   ind_min                 ind_max
      62   0.423424232338227E+16   0.429126235822490E+16
      63   0.429126235822490E+16   0.435165812332954E+16
      64   0.435165812332954E+16   0.441051347576422E+16
      65   0.441051347576422E+16   0.448480168378368E+16
      66   0.448480168378368E+16   0.455510124108186E+16
      67   0.455510124108186E+16   0.461162916767334E+16
      68   0.461162916767334E+16   0.467005356795494E+16
      69   0.467005356795494E+16   0.473732340993229E+16
      70   0.473732340993229E+16   0.480220859675443E+16
      71   0.480220859675443E+16   0.484842180863590E+16
      72   0.484842180863590E+16   0.490262413443072E+16
      73   0.490262413443072E+16   0.495633003708416E+16
      74   0.495633003708416E+16   0.501252306763776E+16
      75   0.501252306763776E+16   0.506120885816525E+16
      76   0.506120885816525E+16   0.513031976203059E+16
      77   0.513031976203059E+16   0.520394659961242E+16
      78   0.520394659961242E+16   0.528006344448410E+16
      79   0.528006344448410E+16   0.536564519272448E+16
      80   0.536564519272448E+16   0.544121488932864E+16
      81   0.544121488932864E+16   0.551842267293286E+16
      82   0.551842267293286E+16   0.561275360772096E+16
      83   0.561275360772096E+16   0.569849269767373E+16
      84   0.569849269767373E+16   0.578685631909069E+16
      85   0.578685631909069E+16   0.586430323202458E+16
      86   0.586430323202458E+16   0.594605760944538E+16
      87   0.594605760944538E+16   0.602048881885184E+16
      88   0.602048881885184E+16   0.608676404317389E+16
      89   0.608676404317389E+16   0.615207801978880E+16
      90   0.615207801978880E+16   0.622888801114522E+16
      91   0.622888801114522E+16   0.629280955223245E+16
      92   0.629280955223245E+16   0.637240942054605E+16
      93   0.637240942054605E+16   0.643601280480051E+16
      94   0.643601280480051E+16   0.649487732808090E+16
      95   0.649487732808090E+16   0.657052792992563E+16
      96   0.657052792992563E+16   0.662416244080640E+16
      97   0.662416244080640E+16   0.668412631685530E+16
      98   0.668412631685530E+16   0.675042329991578E+16
      99   0.675042329991578E+16   0.682934210710733E+16
     100   0.682934210710733E+16   0.690179361944371E+16
     101   0.690179361944371E+16   0.695623168609485E+16
     102   0.695623168609485E+16   0.702350938551091E+16
     103   0.702350938551091E+16   0.710881904584294E+16
     104   0.710881904584294E+16   0.720713089758003E+16
     105   0.720713089758003E+16   0.726607534751744E+16
     106   0.726607534751744E+16   0.733621498203341E+16
     107   0.733621498203341E+16   0.740876124946432E+16
     108   0.740876124946432E+16   0.749043285858714E+16
     109   0.749043285858714E+16   0.757990263514726E+16
     110   0.757990263514726E+16   0.766483414961357E+16
     111   0.766483414961357E+16   0.773500574892032E+16
     112   0.773500574892032E+16   0.779634691643802E+16
     113   0.779634691643802E+16   0.785964628705280E+16
     114   0.785964628705280E+16   0.793129702653952E+16
     115   0.793129702653952E+16   0.801685625634816E+16
     116   0.801685625634816E+16   0.811952168868250E+16
     117   0.811952168868250E+16   0.821219611063091E+16
     118   0.821219611063091E+16   0.829328358322995E+16
     119   0.829328358322995E+16   0.837866790636749E+16
     120   0.837866790636749E+16   0.846200504005427E+16
     121   0.846200504005427E+16   0.851943699880346E+16
     122   0.851943699880346E+16   0.858147968044237E+16
     123   0.858147968044237E+16   0.865592067437363E+16
     124   0.865592067437363E+16   0.871815172010803E+16
     125   0.871815172010803E+16   0.877727070286643E+16
     126   0.877727070286643E+16   0.884437407498240E+16
     127   0.884437407498240E+16   0.892971310802534E+16
     128   0.892971310802534E+16   0.899910258917376E+16
     129   0.899910258917376E+16   0.906146194495898E+16
     130   0.906146194495898E+16   0.911992341659648E+16
     131   0.911992341659648E+16   0.919285513846784E+16
     132   0.919285513846784E+16   0.926112684808602E+16
     133   0.926112684808602E+16   0.934086340457267E+16
     134   0.934086340457267E+16   0.941005256995635E+16
     135   0.941005256995635E+16   0.950822042704282E+16
     136   0.950822042704282E+16   0.958957425472307E+16
