ncpu        =        256
ndim        =          3
levelmin    =         10
levelmax    =         17
ngridmax    =    5859375
nstep_coarse=        146
 
boxlen      =  0.100000000000000E+01
time        = -0.724042106662538E+01
aexp        =  0.100244238634161E+00
H0          =  0.676600036621094E+02
omega_m     =  0.311100006103516E+00
omega_l     =  0.688899993896484E+00
omega_k     =  0.000000000000000E+00
omega_b     =  0.469999983906746E-01
unit_l      =  0.584101215219048E+26
unit_d      =  0.265793060417707E-26
unit_t      =  0.457443586360732E+16
 
ordering type=hilbert                                                                         
   DOMAIN   ind_min                 ind_max
      62   0.425461208108237E+16   0.432232350298931E+16
      63   0.432232350298931E+16   0.438058185287270E+16
      64   0.438058185287270E+16   0.445168509937254E+16
      65   0.445168509937254E+16   0.452676776126054E+16
      66   0.452676776126054E+16   0.459303513856410E+16
      67   0.459303513856410E+16   0.465359894845850E+16
      68   0.465359894845850E+16   0.471902173161062E+16
      69   0.471902173161062E+16   0.478981554333286E+16
      70   0.478981554333286E+16   0.484476022108979E+16
      71   0.484476022108979E+16   0.490196406842163E+16
      72   0.490196406842163E+16   0.496184071081165E+16
      73   0.496184071081165E+16   0.502230926911078E+16
      74   0.502230926911078E+16   0.508148509468262E+16
      75   0.508148509468262E+16   0.515478064096870E+16
      76   0.515478064096870E+16   0.522218020379034E+16
      77   0.522218020379034E+16   0.529578733653197E+16
      78   0.529578733653197E+16   0.538015594604134E+16
      79   0.538015594604134E+16   0.545103493568922E+16
      80   0.545103493568922E+16   0.552661657898189E+16
      81   0.552661657898189E+16   0.561015163138867E+16
      82   0.561015163138867E+16   0.568932056013210E+16
      83   0.568932056013210E+16   0.577088038476186E+16
      84   0.577088038476186E+16   0.584665069833421E+16
      85   0.584665069833421E+16   0.592004934480691E+16
      86   0.592004934480691E+16   0.599540237756006E+16
      87   0.599540237756006E+16   0.606108608416973E+16
      88   0.606108608416973E+16   0.612973858625946E+16
      89   0.612973858625946E+16   0.620532370243584E+16
      90   0.620532370243584E+16   0.627218266980352E+16
      91   0.627218266980352E+16   0.634969595786035E+16
      92   0.634969595786035E+16   0.641658604906086E+16
      93   0.641658604906086E+16   0.648123367240499E+16
      94   0.648123367240499E+16   0.655317827112141E+16
      95   0.655317827112141E+16   0.661585532865741E+16
      96   0.661585532865741E+16   0.668048165542298E+16
      97   0.668048165542298E+16   0.674615103429018E+16
      98   0.674615103429018E+16   0.682224097689600E+16
      99   0.682224097689600E+16   0.689549731482829E+16
     100   0.689549731482829E+16   0.695481413717197E+16
     101   0.695481413717197E+16   0.702337461413478E+16
     102   0.702337461413478E+16   0.710076291402957E+16
     103   0.710076291402957E+16   0.718586260540621E+16
     104   0.718586260540621E+16   0.725251568277914E+16
     105   0.725251568277914E+16   0.732300552490189E+16
     106   0.732300552490189E+16   0.739500321092403E+16
     107   0.739500321092403E+16   0.747137451583078E+16
     108   0.747137451583078E+16   0.755097764102144E+16
     109   0.755097764102144E+16   0.763160402119885E+16
     110   0.763160402119885E+16   0.770219459792077E+16
     111   0.770219459792077E+16   0.776965221724979E+16
     112   0.776965221724979E+16   0.784058948360602E+16
     113   0.784058948360602E+16   0.790277832835072E+16
     114   0.790277832835072E+16   0.797893947346125E+16
     115   0.797893947346125E+16   0.806355766083584E+16
     116   0.806355766083584E+16   0.814634335679283E+16
     117   0.814634335679283E+16   0.823094792106803E+16
     118   0.823094792106803E+16   0.830836895121408E+16
     119   0.830836895121408E+16   0.838603387174912E+16
     120   0.838603387174912E+16   0.846264469658010E+16
     121   0.846264469658010E+16   0.852551530027418E+16
     122   0.852551530027418E+16   0.858989278527488E+16
     123   0.858989278527488E+16   0.866317265954406E+16
     124   0.866317265954406E+16   0.873096187320730E+16
     125   0.873096187320730E+16   0.879319247644262E+16
     126   0.879319247644262E+16   0.886329288582758E+16
     127   0.886329288582758E+16   0.894121188471603E+16
     128   0.894121188471603E+16   0.901410621646438E+16
     129   0.901410621646438E+16   0.907288675300147E+16
     130   0.907288675300147E+16   0.913984296111309E+16
     131   0.913984296111309E+16   0.921282905165005E+16
     132   0.921282905165005E+16   0.928342026171187E+16
     133   0.928342026171187E+16   0.935549746754355E+16
     134   0.935549746754355E+16   0.943042350337229E+16
     135   0.943042350337229E+16   0.951374747952742E+16
     136   0.951374747952742E+16   0.959087489161626E+16
